,id,text,newest_id,oldest_id,result_count,next_token,withheld
162,1391898134716968962,"RT @Gernot_Koepke: 20% Treibhausgase durch Nutztiere

1% Rotalgen im Kuhfutter
reduzieren Methanausstoß um 82%
(+20% schnellere Schlachtrei…",,,,,
163,1391898134331207680,"listen:
https://t.co/XGHnWEe9Zu",,,,,
164,1391898037816004609,"Sehe das ähnlich. Ob wir nun 50K Tonnen Müll haben, mit dem wir nicht genau wissen, wohin damit, oder 60K Tonnen, macht keinen Unterschied. Zumal um uns rum neue Kraftwerke gebaut werden. Kohlekraftwerke sofort zu! Atomkraftwerke ein bisschen (!) länger.

https://t.co/IoUZAaptyp",,,,,
165,1391897681233072128,"RT @AletheiaHappy: Warum will „man“ Kindern, Jugendlichen und Jungen, die NICHT gefährdet sind, unbedingt einen „Stoff“ injizieren, der wed…",,,,,
166,1391897655735947267,@145Mika @otakuzinh0 Kkkkkkkmmkkkkkkkkkkkkkkkkkkkkkkkkkkk a gente,,,,,
167,1391897583866556422,@RetroFirearms Danganronpa 3 in a nutshell. XDDDDDD,,,,,
168,1391897547065774084,"@fr Mit Wissler, Wagenknecht, Dagdelen ist die Partei a priori nicht koalitionsfähig. Das erleichtert das Rechnen. #WehrhafteDemokratie #Putin #PutinimKrieg",,,,,
169,1391897504283770880,"RT @UweNess: Ist klar, dass man bei einem Quartalsgewinn von 1,1 Mrd. Euro weder die 375 Mio. an staatl. Förderung zurückzahlen kann, noch…",,,,,
170,1391897466279190529,"@e_a_1 Tja - ich würde sagen, die Begründungen die von Regierungsrat kommen, sind nicht ganz ohne - zum Beispiel... 😅😂🤣",,,,,
171,1391897465264263171,"Wir waren die Kinder die sich in den drehbaren Kleiderständern bei C&amp;A und Kik versteckt haben bis unsere Mütter weg waren und dann dachten wir landen im Kinderheim, deshalb sind wir heute wie wir sind",,,,,
172,1391897461078249478,"https://t.co/cd3B37NsTb: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 01:26:29.105+02:00 https://t.co/MRB0gNvrz5 [A] #rtx3000tracking_region_de #rtx3000tracking_oos #RTXon #NVIDIAGeForce",,,,,
173,1391897451976593412,RT @iMiaSanMia: Monaco remain interested in Alexander Nübel. The goalkeeper is attracted to the club's project and can imagine joining on a…,,,,,
174,1391897348222169093,Zuckerberg is a #bitcoin Maximalist https://t.co/GfnBVG9QUH,,,,,
175,1391897346875826177,"@LucaVi20 @bukodersahnige @NikolausBlome @derspiegel Ich träume erstmal nur davon, keine 70 Mt/a CO2-Vermeidung aus 6 deutschen KKW aus ideologischer Verbohrtheit wegzuwerfen - ausgerechnet jetzt, wo verzweifelt nach jeder Tonne Einsparpotenzial bis 2030 gesucht wird. https://t.co/t7OB1ByRbi",,,,,
176,1391897280354074625,"@basierterMax Warum sonst wird diese Propaganda von früh bis nachts gesendet, stets nach dem Trick a' la VerkaufsSender: ""... es ist nicht viel da  ... sofort anrufen .."". In Köln hat man AstraZeneca aus einer Arztpraxis verimpft  ... weil man sonst drauf sitzen geblieben wäre.",,,,,
177,1391897244589305858,"RT @xLunalya: Kurze Kritzelei.. :D
Der heutige @Shurjoka und @KalleKoschinsky Stream in a NUTshell..
(habt ihr verstanden...? ahahah.. ha..…",,,,,
178,1391897217787580416,Views is a klassik!,,,,,
179,1391897188633038850,Bin Live auf Twitch kommt rein https://t.co/prZjLBVWrI!,,,,,
180,1391897164872364034,"RT @UweNess: Ist klar, dass man bei einem Quartalsgewinn von 1,1 Mrd. Euro weder die 375 Mio. an staatl. Förderung zurückzahlen kann, noch…",,,,,
181,1391897129065623556,"Verschiedene #CDU-Politiker:innen fordern übrigens das Verbot der #GraueWölfe, weil sie rechtsradikal sind. 

Ich mein ja nur. /TN
https://t.co/OEdEb61BSE",,,,,
182,1391897097188823041,RT @PatPlayer64: Ligakampf mit Team LK» in a nutshell @Inkdude44 @mcbeam310 https://t.co/A92azzEXfD,,,,,
183,1391896914900180999,"RT @AlexE1789: „Ihre mangelnde Bereitschaft, auch andere Lösungen als die ihren anzuerkennen, macht sie unfähig, mehr als das zu repräsenti…",,,,,
184,1391896882234933252,Heute 11 Uhr gehts los endlich wieder hab Bock auf die Invites. Hier habt ihr es zuerst gehört: Immer noch mein Tipp der Sieger kommt am Ende aus Gruppe A 🤝 https://t.co/umclYcND1o,,,,,
185,1391896829881720840,"@DennisKBerlin Traumfänger triggert mich. Und wenn ich sie noch öfter darunter qanonen sehe, packt mich noch das Stockholm-Syndrom. A propos: #NoCovid wird trotz Impfen nicht vom Tisch sein.",,,,,
186,1391896822021492738,"In #USA täglich ca. 40 Tote durch Erschossen werden, 110 inkl. Suizide. Und die machen Stress wegen ausländischen Terroristen? Um ""Leben zu retten"" wäre Anderes dringender &amp; billiger

#Populismus #Terror #Überwachung #Geheimdienste Anschläge #Kriminalität

https://t.co/7H6xS3nulj",,,,,
187,1391896806234247169,@HansMaysa @Riot_Orchestra Bei A auch kein Problem und baumeln tut da auch nix.,,,,,
188,1391896727683276805,RT @UniaSchweiz: Die Klimakrise lösen wir nicht mit Appellen an die Politik. Die Unia Jugend will gewerkschaftliche und klimabewegte Aktion…,,,,,
189,1391896725472874501,"RT @a_watch: Wie Andrea #Tandler an 30-50 Mio. € Provisionen aus Maskengeschäften kam: Tochter von CSU-Ministerpräsident FJ Strauß, Monika…",,,,,
190,1391896604089667598,@handonsbathtub H A U S,,,,,
191,1391896581675311107,RT @QuintenFrancois: Mark Zuckerberg is a #Bitcoin Max(imalist)? https://t.co/4RfpQw8ptp,,,,,
192,1391896547940515842,"@divulgandobia fpf a #IsabelaSouza #AtrizSérieAdolescente #SECAwards #StefaniBays
#ParticipanteReality #SECAwards #Bia #SérieAdolescente #SECAwards",,,,,
193,1391896493741600769,Quiero ir a mckenzie river,,,,,
194,1391896442516787210,"RT @BonnieClydeCB: Desejo a você um bom fim de semana 🌺

Wünsche euch ein schönes Wochenende 🥰 https://t.co/yHFziCqR2z",,,,,
195,1391896414586822656,"https://t.co/BqkH55kI9f: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 01:22:19.916+02:00 https://t.co/01vYW190HL [A] #rx6000tracking_region_de #rx6000tracking_oos #RX6000 #Radeon",,,,,
196,1391896404063399944,"https://t.co/cd3B37NsTb: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 01:22:17.363+02:00 https://t.co/ujea9MXov7 [A] #rtx3000tracking_region_de #rtx3000tracking_oos #RTXon #NVIDIAGeForce",,,,,
197,1391896403555852288,"RT @jdoeschner: Das könnte spannend werden: 
@ArminLaschet trifft (u.a.) auf @Luisamneubauer - heute 21:45 Uhr bei #annewill
@DasErste #Kli…",,,,,
198,1391896344856600576,"RT @UweNess: Ist klar, dass man bei einem Quartalsgewinn von 1,1 Mrd. Euro weder die 375 Mio. an staatl. Förderung zurückzahlen kann, noch…",,,,,
199,1391896316691853313,"Best ever....

Fast neun Millionen sehen den «Tatort» aus Wien https://t.co/GsNMZ2Tnzh",,,,,
200,,,1391901058956472325,1391896316691853313,99.0,b26v89c19zqg8o3foswqzo9dk498r66vqh8ujjyv80m0t,
201,1391896293396594695,Nötig war das von a bis z jetz nich aber juckt wenn du lieber Bilder postest als mal irgendwas zu machen mit deinem Leben,,,,,
202,1391896194566217729,"@Ummi_Rahab_Off @Aliyuizalaplus Wannan tsohon video ne, anyishine a jahar bauchi ba kano ba",,,,,
203,1391896173099855872,Ichigo in A*,,,,,
204,1391896165386489859,MIt Maske &amp; Abstand haben mehr als 700 Teilnehmer*innen #seidieROTELINIE a d Abbruchkante am #HambacherForst in #Manheim gestellt. Endlich Verantwortung &amp; Handeln für #klimagerechtigkeit #energiewende #fossilfree Zukunft. #keingradweiter #hambibleibt https://t.co/4tFsXZ6aPk,,,,,
205,1391896098172809216,RT @FormerlyBright: a modern icarus,,,,,
206,1391896081580052482,n tankei a juliette https://t.co/dNa3xG8Ipq,,,,,
207,1391896076588916742,"RT @MillernTon: Und damit haben wir dann den ersten Spieler, der bei uns leider nie ein volles Millerntor erleben durfte.
You'll never walk…",,,,,
208,1391896033853120517,field: a postmodern rpg,,,,,
209,1391896017054928901,1 stream em electric = a pokémon dando um nintendo switch https://t.co/U4o97fff8v,,,,,
210,1391895983362134021,Trotz erster Impfung: Innenminister Seehofer mit Corona infiziert https://t.co/nPyAsXIOve,,,,,
211,1391895941104521224,@AlpedoPatito @plamaa5 a h r e,,,,,
212,1391895886884651012,"RT @AuschwitzMuseum: 9 May 1900 | A German Sinti woman, Barbara Groß, was born in Feldatal.

In #Zigeunderlager (Gypsy camp) in #Auschwitz…",,,,,
213,1391895858824814593,@niemandln @nikeruto @Jonah7105 @Shaxreym @Kryl3x @cur_lynk L-a-g-e-r-f-e-u-e-r-l-i-e-d-Lied.,,,,,
214,1391895799664099332,RT @QuintenFrancois: Mark Zuckerberg is a #Bitcoin Max(imalist)? https://t.co/4RfpQw8ptp,,,,,
215,1391895773449703425,"dynamisch bereitstellen ein erweitertes Angebot #Materialien mit #Palestine 
🐦Buy or rent this crazy #Twitter bot, send me a tweet! https://t.co/5ongSAqNUt",,,,,
216,1391895713932627969,Hop from Pokémon is a good friend! https://t.co/B9dw6lXhWm,,,,,
217,1391895688208920579,"RT @a_watch: Wie Andrea #Tandler an 30-50 Mio. € Provisionen aus Maskengeschäften kam: Tochter von CSU-Ministerpräsident FJ Strauß, Monika…",,,,,
218,1391895665228222465,@e_a_1 Etwas genauer bitte. Es gibt Menschen die recherchieren seit Jahren gewisse Themen und haben einen Wissensvorsprung .,,,,,
219,1391895653580640256,RT @KonstantinNotz: A: #CDU - nahe Adenauer-Stiftung nennt Begriff #Globalisten antisemitisches Chiffre. https://t.co/0hsX3YKMlf B: Kandida…,,,,,
220,1391895650229530627,"2/3 das selbe gilt auch wenn man vor dem kämpfen sachen kaufen will es gibt etwa 10 Bosse und wenn die zeit um ist und man getroffen wird ist man besiegt das problem

Du zielst mit dem rechten Stick oder mit dem Tasten x y b und a was aber sehr ungenau ist da der switch Stick",,,,,
221,1391895643099123720,"Thomas Carle: https://t.co/gwE99sLBhC ""If You WANT: Follow on Instagram for more Inspiration."" -  Wie viele Balkontüren gibt es bei Dir?"" | Danke: A. Brandt | 4079 | For a secure World. Thomas
#security
#alarmanlage https://t.co/gyyrMjiKQY",,,,,
222,1391895614032601093,"@VeloceEsports @TomMcCluskey_ A) George Russell
B) Nelson Piquet",,,,,
223,1391895588778692608,"RT @MatthewHokie: @ProjectLincoln @EliseStefanik Stefanik is Nunes, Nunes is Stefanik....Stefanik is a man! https://t.co/D4KwgUnVI4",,,,,
224,1391895582147596289,"@Z23akaNimi With them, it would be Gen 2 a class Zerstörers",,,,,
225,1391895540695248896,"RT @Heiner4A: Eine illustre Runde, die da mit er dienen will
Interessant ist auch, dass der deutsche Staat zweitgrößter Aktien-Holder ist
W…",,,,,
226,1391895520147386372,"@WEI_JINGSHENG Hi lerne richtig zu zitieren. Man sieht schon, wie ungebildet du bist. Du kannst nicht einen Absatz aus einem Artikel zitieren, ohne den Kontext dieses Absatzes und die Kerngedanken des Textes zu beachten:

https://t.co/LIP53BfERR",,,,,
227,1391895496780828684,"Vistas a los Alpes

#travel #holiday #ferien #alpen #alpes #viajes #mountains en Hohenbirken, Bayern, Germany https://t.co/mVSlyOVXEm",,,,,
228,1391895470163828737,"RT @derspiegel: Andrea #Tandler, Tochter eines früheren CSU-Granden, hat an Maskengeschäften mit Bund und Ländern offenbar bis zu 50 Millio…",,,,,
229,1391895465948499968,"RT @spdde: „Das Kurzarbeitergeld wirkt“, ist unser Arbeitsminister @hubert_heil überzeugt. Gemeinsam mit @OlafScholz haben wir es deswegen…",,,,,
230,1391895414463516674,"@L00kiii @JJ_1809 Würden deutsche Gesetze konsequent verfolgt, hätten wir a) dieses hausgemachte Problem nicht und b) wären diese Illegalen längst abgeschoben. In Skandinavien, die auch lange Zeit das Merkel-Mantra ""Kommt alle rein"" verfolgten, gibt es jetzt eine 360 Grad Wende.",,,,,
231,1391895384079978503,"RT @joleffers: Nachdem die Wehrmacht heute vor 81 Jahren in den Niederlanden einmarschierte, entstanden gut 1000 Bunker und Tunnel an der N…",,,,,
232,1391895380858753028,"@Daniela_Kickl @alex_tirol1 @MartinHudetz @guenschl Die Traudl ist ein „es“, a unediges.",,,,,
233,1391895379084447745,FDA authorizes Pfizer vaccine for children 12 to 15 https://t.co/2Cbf4Z7t5p,,,,,
234,1391895312244121606,RT @rubenmcloop: Was es gab war v.a. ein aktiver kommunistischer Widerstand. Und es spricht Bände über den Stand der deutschen Erinnerungsk…,,,,,
235,1391895304727826438,@testdrivebaby2 a mdsss pftttt✨,,,,,
236,1391895286147080193,"RT @GaysPro: FrenchTwinks Models - Jules Laroche, Celian Meyer: https://t.co/NhZf6AXVHE https://t.co/Odyqi98V8p",,,,,
237,1391895278718910465,GBL in a nutshell https://t.co/votv9DvNME,,,,,
238,1391895263640526853,@muniire_a Möge allah dich für die Anstrengung noch mehr belohnen,,,,,
239,1391895228412534785,"RT @MillernTon: Und damit haben wir dann den ersten Spieler, der bei uns leider nie ein volles Millerntor erleben durfte.
You'll never walk…",,,,,
240,1391895227619753984,"RT @MFeldenkirchen: Zur Patentfreigabe: Zum einen darf man nicht vergessen, dass viele Impfstoff-Forschungen staatlich unterstützt wurden.…",,,,,
241,1391895177191583744,@ali_5258 Such a trauma,,,,,
242,1391895174297628674,"RT @AlexE1789: „Ihre mangelnde Bereitschaft, auch andere Lösungen als die ihren anzuerkennen, macht sie unfähig, mehr als das zu repräsenti…",,,,,
243,1391895158824841223,"Es reicht nicht zu sagen, ich bin Muslim/a. Wenn du es nicht aus Herzen bist und den Leid deiner Geschwister nicht wie dein eigenen lebst, dann reichen die Worte auch nicht. Wach auf und sei die Ummah von Mohammed (sav) #FreePalestine",,,,,
244,1391895055342919681,"""Hessens Wirtschaftsminister Heinz-Herbert Karry wurde 1981 im Schlaf erschossen. Bis heute bleibt ein Rätsel, wer ihn ermordete: Waren es Linksradikale oder rechte Antisemiten?""
https://t.co/rCcdpAzVkd",,,,,
245,1391895042311262210,Mark Zuckerberg is a #bitcoin maximalist. https://t.co/5ipIGJXcqy,,,,,
246,1391895041598279682,"@_richtig_falsch @A_Scardanelli Es kamen ausschließlich Atomphysiker und Raketentechniker. Die wissen leider nicht, wie man eine Heizung installiert. Dumm gelaufen 🤷‍♂️🤷‍♀️",,,,,
247,1391894996584894465,@HollsteinM @_AlexanderEngel Die Leute die der Bewegung angehören haben diesen Begriff geprägt. U.a. Erwähnt Prinz Charles dies in seinen Reden. Den Begriff „Rechts“ zu nennen wäre wie zu sagen jemand der die Straftaten der ANTIFA anprangert wäre ein Nazi.,,,,,
248,1391894948144893955,"https://t.co/cd3B37NsTb: Stock changed from ""Artikel kann derzeit nicht gekauft werden"" to ""Auf Lager, ausschließlich Versand"" at 01:16:30.262+02:00 https://t.co/ujea9MXov7 [A] #rtx3000tracking_region_de #RTXon #NVIDIAGeForce",,,,,
249,1391894914535882755,RT @QuintenFrancois: Mark Zuckerberg is a #Bitcoin Max(imalist)? https://t.co/4RfpQw8ptp,,,,,
250,1391894854204944384,RT @Fire_Bay: Bun Witch wields a Bun-scythe 🐰🌙 https://t.co/6ztDEhJmZC,,,,,
251,1391894734768164867,Buenas noches solo a enhypen 🥺 https://t.co/9SQfQUjoIl,,,,,
252,1391894658595397635,"Wahre Worte!

#Impfung #Impfungen #Impfneid (ganz bittere Nummer!) #AstraZeneca #BioNTech 

https://t.co/pw0bRg9uxY",,,,,
253,1391894650944987136,"RT @AletheiaHappy: Warum will „man“ Kindern, Jugendlichen und Jungen, die NICHT gefährdet sind, unbedingt einen „Stoff“ injizieren, der wed…",,,,,
254,1391894574121906178,"@unpaginated Kleist, Kafka, Kant: the most damaged a person can become",,,,,
255,1391894546859106306,@gabsbagabs a kylie eh desumilde,,,,,
256,1391894459995115526,"RT @verband_ig: S T E L L U N G N A H M E 
Ende der Pandemie erreicht?
Land Berlin beendet die „Notbetreuung“!

@BurkertEulitz @regina_kitt…",,,,,
257,1391894438281048064,FDA authorizes Pfizer vaccine for children 12 to 15 https://t.co/2lygyx1dJm,,,,,
258,1391894412507103240,"RT @Berat2512: @temmuz1919 The driver, who has been shown as a ""civil"", wears the same shoes as the police.

Deutsch: Der Fahrer, der seit…",,,,,
259,1391894392340897797,Pyrrha in a frog hat,,,,,
260,1391894387899183104,"Group A
BDS
FaZe
DarkZero
Liquid

Group B
OXG
TSM
NIP
SSG

🤔",,,,,
261,1391894264465051650,"https://t.co/cd3B37NsTb: Stock changed from ""Artikel kann derzeit nicht gekauft werden"" to ""Auf Lager, ausschließlich Versand"" at 01:13:47.259+02:00 https://t.co/MRB0gNvrz5 [A] #rtx3000tracking_region_de #RTXon #NVIDIAGeForce",,,,,
262,1391894264435593226,"https://t.co/cd3B37NsTb: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 01:13:47.257+02:00 https://t.co/5SW84QPqRw [A] #rtx3000tracking_region_de #rtx3000tracking_oos #RTXon #NVIDIAGeForce",,,,,
263,1391894192717123587,"RT @SantaViz: Greta Thunberg’s handler, Luisa-Marie Neubauer, is a Rothschild – i am a malaysian https://t.co/hEaQUwJ9qw",,,,,
264,1391894137419575299,"Amazon (de): Stock changed from ""Gewöhnlich versandfertig in 2 bis 3 Tagen."" to ""Lieferbar ab dem 16. Mai 2021."" at 01:13:16.957+02:00 https://t.co/rByk5oUWbI [A] #amd5000tracking_region_de #amd5000tracking_oos #Ryzen5000 #AMD",,,,,
265,1391894070566473734,muerte a las bz bz https://t.co/WkvPM48de7,,,,,
266,1391894034491314183,"RT @Malechritude: For my Twitter anniversary,
a thread of #MyFavoritePhotos.

Finnish sprinter Markus Pöyhönen https://t.co/j7K4QPA1o8",,,,,
267,1391894021140844544,Die Liebe auf Reisen https://t.co/MkyqeXtoR9,,,,,
268,1391893975997419521,mdss a foto https://t.co/qpx3Uc4mUz,,,,,
269,1391893876051521549,@meowniep NNNNNNNSNFLNDLDLFKLDMF DIOS AMO A TU GATO ES TAN 🌈❓🌈💗🌈💗🌈❓🌈💗🌈❔🌈💖🌈💖💝🌈😤🌈,,,,,
270,1391893824482553856,A MISS JENN EM MODERN DAMILY MDS QUE PERFEITA DONA KATY REINDERS🤩,,,,,
271,1391893805012553735,RT @QuintenFrancois: Mark Zuckerberg is a #Bitcoin Max(imalist)? https://t.co/4RfpQw8ptp,,,,,
272,1391893749735858179,@notkyoma @beastyyblue Ich wollt grad sagen THATS A MINOR aber Betsy ist ja gar nicht mehr Bebi Betsy 😭,,,,,
273,1391893718911922177,RT @QuintenFrancois: Mark Zuckerberg is a #Bitcoin Max(imalist)? https://t.co/4RfpQw8ptp,,,,,
274,1391893567602184193,@gogysnutella under a blanket,,,,,
275,1391893540825927682,"https://t.co/cd3B37NsTb: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 01:10:54.734+02:00 https://t.co/MRB0gNvrz5 [A] #rtx3000tracking_region_de #rtx3000tracking_oos #RTXon #NVIDIAGeForce",,,,,
276,1391893540821770241,"https://t.co/cd3B37NsTb: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 01:10:54.733+02:00 https://t.co/ujea9MXov7 [A] #rtx3000tracking_region_de #rtx3000tracking_oos #RTXon #NVIDIAGeForce",,,,,
277,1391893430792425472,RT @Fire_Bay: Bun Witch wields a Bun-scythe 🐰🌙 https://t.co/6ztDEhJmZC,,,,,
278,1391893370440757251,RT @rahmstorf: Was @Luisamneubauer @ArminLaschet bei Anne Will zu erklären versucht hat - das Emissionsbudget. Hier am Beispiel EU🇪🇺 erläut…,,,,,
279,1391893335204274176,RT @Fire_Bay: Bun Witch wields a Bun-scythe 🐰🌙 https://t.co/6ztDEhJmZC,,,,,
