,id,text,newest_id,oldest_id,result_count,next_token,withheld
176,1391176632325509123,a-h-r-e,,,,,
177,1391176564214280196,"RT @CarolaJojo: ""Dreck nicht verimpfen"": Ärztin fristlos entlassen https://t.co/U3CdDXyAYp",,,,,
178,1391176533461639170,"RT @HummelFamilie: ""Als wir zuletzt Geräteturnen hatten, ist die A. an allen Geräten vorbeispaziert und hat sich eine 6 abgeholt.""
""Weißt D…",,,,,
179,1391176485126512643,"ｏ   ｃ   ｈ   ｎ   ｑ  
ｃ   ｗ  ｌ    ｒ   ｑ  
ｚ   ｎ   ａ   ｘ   ｃ  
ｘ   ｉ    ａ   ｎ   ｂ  
ｚ   ｑ   ｏ   ｔ    ｇ https://t.co/U8Mcse3MNE",,,,,
180,1391176474489724931,RT @y0urdr3amgirI: a man haushaus '-' https://t.co/XcphQcQ6Hk,,,,,
181,1391176450410262528,@j_greber @vanderbellen Ist doch toll. Basti in a nutshell.,,,,,
182,1391176419376615429,Post von Augstein: Das Ende der Covid-19-Politik https://t.co/6wXwqXJLZj via @derspiegel,,,,,
183,1391176271145705476,almanac: a postmodern rpg,,,,,
184,1391176270302547971,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
185,1391176255094071298,"Boris Palmers Äußerungen.
Zu gern zu provokant.

Er spielte sich als Polizeichef auf, wollte mehr Coronatote riskieren und »auffällige« Flüchtlinge registrieren. Boris Palmer sorgt in seiner Partei seit Jahren regelmäßig für Empörung. Ein Rückblick:
https://t.co/IQDiEVuZmE",,,,,
186,1391176240627818499,@duarrrrnmaxxx Komit a,,,,,
187,1391176192871501827,V d t a n t,,,,,
188,1391176177251979272,I want a hug and a weißbier,,,,,
189,1391176162630643713,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
190,1391176137015955458,@Airjar08 @solar_idk_a @halosmuffins @EmiSkepp @tubberries UNTAG,,,,,
191,1391176111258808325,@inu_yoshit Y O U A R E N O T I M M U N E T O T I G E R,,,,,
192,1391176106804396037,"RT @CarolaJojo: ""Dreck nicht verimpfen"": Ärztin fristlos entlassen https://t.co/U3CdDXyAYp",,,,,
193,1391176095479877635,Kannste dir nicht ausdenken. https://t.co/lrFtotIzID,,,,,
194,1391175957592125440,RT @reinaldobzn: Samantha Schütz dando a real https://t.co/zOeWTPJCBc,,,,,
195,1391175902126657542,@Viktori08420400 @BlondJedi A lso ist das Wort keine Diskriminierung! 🤦‍♀️,,,,,
196,1391175901942005763,"@iri_naa Schicke dir ganz viel Kraft! 
Ich war 25 und auch bei mir liegt ein Virus zwischen meinem alten und neuen Leben. Und 2,5 Jahre Tortur ohne Diagnose- bis zur Feststellung von SFN u.a. Das Virus wurde von den Ärzten  unterschätzt...",,,,,
197,1391175851790712834,RT @BddiOrg: Zusammen mit sechs Partnerorganisationen in Europa laden wir Sie herzlich ein zur Buchvorstellung „Fethullah Gülen: A Life of…,,,,,
198,1391175787106156548,RT @carpisuns: a smitten kitten https://t.co/ykhSpXrayd,,,,,
199,,,1391178265507807239,1391175787106156548,99.0,b26v89c19zqg8o3foswqz9bowg0mdvfi5gr7q0lklqj5p,
200,1391175692067479553,"@Voegizug @barbaraTschirre Uiii … you’re taking me down memory lane here …. ;-) 

Genau das fühlten wir, Peter und ich, wenn wir es hörten. „It’s a boy!“ ... but what about the boy ... ?",,,,,
201,1391175650392907776,@schwarz Modern psychiatry in a nutshell.,,,,,
202,1391175569539227651,"#spoiler #Spoileralert 

Part 2 of my #residentevilvillage #playthrough

It just gets better and better 😃😃

https://t.co/5ygcu4qkep

#streamer #gamer #residentevil #capcom #ethanwinters 
(Nennung von Namen/Marken/unbezahlt) https://t.co/CK1oz59WWu",,,,,
203,1391175520767852546,RT @Brandon11977715: Gina being a Unaware bottom Heavy klutz #fartfetish https://t.co/pgTjp6M90m,,,,,
204,1391175351984869377,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
205,1391175351296876547,"Date a Girl on Wechat, Free Girl Vk Porn Video 45: xHamster | xHamster https://t.co/GcyIqB95eh",,,,,
206,1391175277028560896,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
207,1391175214826987525,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
208,1391175197357658116,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
209,1391175098296569857,"RT @rorndoeschen: Das war schon anstrengend, aber dann kommt Liste A: Wir haben viele alte Patienten, also eigentlich kein Problem. 
Denkst…",,,,,
210,1391175091728355330,RT @EverydaySens: TIM STÜTZLE! What a tip. 2-0 Sens. #GoSensGo https://t.co/iMBzOjhX3a,,,,,
211,1391175086980308994,RT @EverydaySens: TIM STÜTZLE! What a tip. 2-0 Sens. #GoSensGo https://t.co/iMBzOjhX3a,,,,,
212,1391175070647783425,RT @fallo_felice: Eikoh Hosoe. Nudes on a blanket. 2001 https://t.co/Ee0AQbA8AP,,,,,
213,1391175070345728004,RT @EverydaySens: TIM STÜTZLE! What a tip. 2-0 Sens. #GoSensGo https://t.co/iMBzOjhX3a,,,,,
214,1391175018793607172,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE https://t.co/DxW5BuJa1i",,,,,
215,1391174988988878848,RT @maternus: Deshalb muß Deutschland sofort klimaneutral werden. Null CO₂ jetzt! Denn am deutschen Wesen soll die Welt jetzt erst recht ge…,,,,,
216,1391174949767888897,"RT @bjoerngrau: Heute war der Tag, an dem die Linksfraktion(!!!) im Bundestag zur Unterstützung des US(!!!)-Präsidenten aufrief und keine M…",,,,,
217,1391174912275013632,"RT @CarolaJojo: ""Dreck nicht verimpfen"": Ärztin fristlos entlassen https://t.co/U3CdDXyAYp",,,,,
218,1391174909515243523,RT @lightbagel: @solar_idk_a DEEZ NUTZ  :CCCCC,,,,,
219,1391174906742779904,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE https://t.co/DxW5BuJa1i",,,,,
220,1391174832230965250,TIM STÜTZLE! What a tip. 2-0 Sens. #GoSensGo https://t.co/iMBzOjhX3a,,,,,
221,1391174800597426176,"RT @Saito_SAC: Über ein Jahr zu spät. 

Über ein Jahr massivste kinderfeindlichste Propaganda.

N i e m a l s werde ich das dem Spiegel ver…",,,,,
222,1391174776605974534,"RT @BTS_UPDATES_GER: Die neue RUN BTS! x Fifteen Nights on a Business Trip Episode mit Na PD beginnt um 15:45 Uhr! 

Hier kommt ihr zur Pre…",,,,,
223,1391174758805426178,RT @introvaganza: Mädchen Amick is such a goddess 😍 https://t.co/1JLsdl8Epu,,,,,
224,1391174608489959430,"Heute war ja ganz viel FDP Aufregung buhu - wie immer:
Tausend Skandale weil ein paar wenige Individuen unschlau oder ganz einfach loste Meinungen geäußert haben und sich im Ton vergriffen. Wie immer.

Individuals are not a Party. Individual actions aren't either.",,,,,
225,1391174596351643648,"[172] Was bringt einem die Erreichung der Utopie, wenn man eigens draufgeht? Darum das NS-Regime sehr strickt darauf geachtet hat nicht den selben Fehler zu begehen wie einst das Kaiserreich im ersten Weltkrieg (Leere Kornkammer =&gt; Revolutionsstimmung).

https://t.co/6hprgjs7fX",,,,,
226,1391174566081355779,"@ezralevant @JustinTrudeau canada has a gestapo, wtf
nice work Führer",,,,,
227,1391174527628058624,Drinking a Hofbräu Original by @HofbraeuhausMUC - https://t.co/FcKAbVSrvO,,,,,
228,1391174503011598337,"RT @Mayberry44: Ein Wort finden  Note to Self: Give up German ""Find a Word"" Puzzles. Impossible.
Ex.
Donaudampfschiffahrtselektrizitätenhau…",,,,,
229,1391174472602882049,"RT @BaerbelW: @quarkswdr In der Lobbypedia gibt es viele Hintergrundinfos zu Vernunftkraft. Daraus wird ziemlich klar, dass sie nicht aus e…",,,,,
230,1391174464239554561,"Tim Stützle (Senators) scored a goal. Senators are winning 2 to 0. 🥅
Assisted by: Artem Zub

https://t.co/002HLKbFab",,,,,
231,1391174454693269509,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
232,1391174448779247620,"RT @nordlicht_bub: Nudism after a long time, makes me feel so horny that...
Well look for yourself.
😇
Nudismus nach langer Zeit, lässt mich…",,,,,
233,1391174446082248706,oh that's a naaaasty deflection. LFG Jimmy Stü!,,,,,
234,1391174435177119744,@ahNajulea Filha a gnt sofre KANZKSNX,,,,,
235,1391174424175554560,"RT @joanadiskurs: In Kreuberg u Neukölln aus Wasser geborgen, im März:
76 Fahrräder (v. a. Leihräder)
32 E-Scooter
35 Einkaufswagen
5 Treso…",,,,,
236,1391174373046996995,"Thomas Carle: https://t.co/gwE99sLBhC ""If You WANT: Follow on Instagram for more Inspiration."" -  Wähle Deinen Überfall-Code."" | Danke: H. Busch | 3067 | For a secure World. Thomas
#security
#alarmanlage https://t.co/mwoukrf69f",,,,,
237,1391174366315040772,"""Dreck nicht verimpfen"": Ärztin fristlos entlassen https://t.co/U3CdDXyAYp",,,,,
238,1391174317103370240,@a_soaress_ naum,,,,,
239,1391174275722366976,Drinking a Slush by @Prairieales @ Fraierhaus Biergarten — https://t.co/8SMbVlthwK,,,,,
240,1391174256688607233,RT @wblau: F. Merz spricht A. Baerbock internationale Erfahrung ab. Er hat nur in Marburg und Bonn studiert und nie im Ausland gelebt. Sie…,,,,,
241,1391174233078775815,"RT @kaeferboeck: ""Dreck nicht verimpfen"": Ärztin fristlos entlassen https://t.co/FhU4Fv8nqC",,,,,
242,1391174218134425603,"RT @BTS_UPDATES_GER: Heute erscheint ""Run BTS! x Fifteen Nights on a Business Trip - Episode 02"" auf tvN und auf dem YouTube Channel von 채널…",,,,,
243,1391174172240384000,"RT @Haberling: Nochmal zum Nachlesen, es wird so vieles zu schnell vergessen.

#Palmer hat bei den ⁦@Die_Gruenen⁩ nichts zu suchen. Punkt.…",,,,,
244,1391174169174368256,"@dw_learngerman Marissa hat eine Einladung zu einer Party bekommen.Jeder soll etwas mitbringen.

a) Jeder",,,,,
245,1391174158931873792,"RT @Demo2020cracy: It ain't a conspiracy theory. 
It is a conspiracy.
Der „Great Reset“ ist keine Verschwörungstheorie, sondern eine Realit…",,,,,
246,1391174092452159488,"RT @wayd_weird: A Plague Tale: Innocence #001 🐀 Ein kleiner Ausflug 
#LetsPlay #YouTube
 https://t.co/aoKMkNPXAO",,,,,
247,1391174090665467907,"@_eddcapone @a_lescha @DarthSoeder @Karl_Lauterbach 10% von bis dato 157.216.398 (offiziell registrierten) COVID-19-Fällen kommt mir persönlich jetzt schon viel vor. Wobei ich nicht denke, dass die Summe relevant ist, sobald es einen erst mal selber erwischt.",,,,,
248,1391174056330907648,"RT @dw_learngerman: Marissa hat eine Einladung zu einer Party bekommen. ____ soll etwas mitbringen.

a) Jeder
b) Alle",,,,,
249,1391174028673626113,"RT @PokemonGoApp: Swirlix, the Cotton Candy Pokémon, has arrived in Pokémon GO! 

Remember to commemorate your first encounter of this Poké…",,,,,
250,1391173983781986309,@Karl_Lauterbach Bis zum Gesundheitsamt dort wurde mir nett erklärt ich hätte n Schuss.Symptome ďer Erschöpfung Atemnot taube Hände u schwere Beine Druck a Brust Müdigkeit Vergesslichkeit bis heute,,,,,
251,1391173983257649154,@I_m_a_Kek Gute Besserung aber lass meine probleme meine sein und deine deine wtf? Sanki kann was dafür das du sowas erlebst,,,,,
252,1391173947673260032,"RT @FabioDeMasi: C wie Clankriminalität»Es darf nicht sein, dass sich das politische Umfeld der Union die Taschen vollmacht, während unser…",,,,,
253,1391173934301597698,amei a playlist&lt;3 https://t.co/ScYXzMtYi0,,,,,
254,1391173907143614473,"Wenn wir nicht diesen totalen Sicherheitsanspruch aufgeben dann opfern wir auch unser künftiges Leben der Virenvermeidung und dass wird SAU LANGWEILIG. Daher: Wenn's nur mehr leichte Verläufe gibt, dann schützen sich Vermeider mit Sprays u.a.+ die anderen kriegens einfach. Punkt! https://t.co/OaiuefxlO0",,,,,
255,1391173894954905601,@DrMcCoy9 @_Kristine_A Michaels &gt; Hobby Lobby,,,,,
256,1391173832724172800,RT @fragdenstaat: Philipp Amthor öffnete im Wirtschaftsministerium Türen für Augustus Intelligence. Zusammen mit @a_watch veröffentlichen w…,,,,,
257,1391173815040937988,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
258,1391173800037867526,"@ilritter Meine auch. Und im August 2020 war ich u. a. Zeugin der großartigen Rede von Robert Kennedy Jr., welche er auf der Querdenken-Bühne gehalten hat.",,,,,
259,1391173743695876100,RT @GoddessFantast2: This is a Fan Favorite! Zahlgeilheit ausgenutzt! Stiefel Paypig zahl noch mehr! https://t.co/Zs4dnKjqpX https://t.co/Q…,,,,,
260,1391173739082039299,"Stockende Impfkampagne in Afrika.
Weckruf aus Indien.

Die Pandemie ist 1 globales Trauma:Weil die 2. Welle Indien so hart heimsucht,fehlt es in afrikanischen Ländern an Vakzinen.Die Entscheidung der US-REG zum Patentschutz gibt dennoch Grund zur Hoffnung:https://t.co/TLQXsuotvX",,,,,
261,1391173735126867968,@klana_huan Ja egl abwe 10er ich wär genauso a pussy hahahah,,,,,
262,1391173718550872065,"RT @beliinbee: [Pre-order] Zhai Xiaowen 《Fantaisie》 小春日和·翟潇闻 :

Set A (Photobook) 
- Photobook 240P A4
- Standee 4
- Poster 4
- Kartu Remi…",,,,,
263,1391173658652069891,@iLYUR10 a leche? JADKJH,,,,,
264,1391173596467408897,"RT @MeyerSoltauAfD: Nach Lügde u.a. muss der Opferschutz / Nachsorge weiter verbessert werden.
Kinderseelen heilen sehr langsam, wenn überh…",,,,,
265,1391173582840123393,A stolen yacht. Drugs. Blackmail. Murder. #IARTG #ASMSG #KindleUnlimited https://t.co/WMlWmpe6mn,,,,,
266,1391173543690477569,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
267,1391173522685267972,@solar_idk_a DEEZ NUTZ  :CCCCC,,,,,
268,1391173486761201666,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
269,1391173461901549568,"@PaulZiemiak @ABaerbock und Schuldenkonsolidierung“ stellte er Überlegungen zum Neuaufbau der Wirtschaft nach dem Krieg an und empfahl u. a. einen Währungsschnitt. Ist es das, worauf Ihr stolz seid, #NieMehrCDUCSU ?",,,,,
270,1391173426816208902,@rebpatito Auau... a,,,,,
271,1391173390015283202,"Titus is a whole mood und ich habe eine neue Show gefunden, die ich liebe ❤️ #unbreakablekimmyschmidt https://t.co/lHvNsEqWZC",,,,,
272,1391173338404372481,"Amazon (de): Stock changed from ""Lieferbar ab dem 27. Mai 2021."" to ""Nur noch 1 auf Lager"" at 01:29:05.117+02:00 https://t.co/rByk5oUWbI [A] #amd5000tracking_region_de #Ryzen5000 #AMD",,,,,
273,1391173279549902852,RT @_Kitano_Kitano_: World on a Wire (Welt am Draht) (1973) - Rainer Werner Fassbinder https://t.co/eiS4L8PJv2,,,,,
274,1391173273703038978,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
275,1391173268359548930,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
276,1391173249791414277,"@JuleStinkesocke bin schon ganz aufgeregt :)

hab nächsten Sonntag meinen Termin... hoffe nur das alles gut geht xD

eine Hepatitis A+B Impfung hat mich mal umgehauen xD",,,,,
277,1391173191494557696,"RT @heyitschili: GIMMIE FUEL GIMMIE FIRE
IM A COVID VAX DENIER https://t.co/smzNcgFVTA",,,,,
278,1391173161417330690,Genkai is a gilf let's discuss,,,,,
279,1391173147278336003,RT @dear_aubree: One Of Dem Nights- Jhené Aiko and Moneybagg is a bop💕,,,,,
280,1391173136008327171,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
281,1391173124746514435,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
282,1391173095906586625,"RT @nordlicht_bub: Nudism after a long time, makes me feel so horny that...
Well look for yourself.
😇
Nudismus nach langer Zeit, lässt mich…",,,,,
283,1391173088428101636,such a cute face dsjhufeidsaksmdfe https://t.co/zBNgRn1yl7,,,,,
284,1391173088377704448,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
285,1391173071189516289,"RT @kaeferboeck: ""Dreck nicht verimpfen"": Ärztin fristlos entlassen https://t.co/FhU4Fv8nqC",,,,,
286,1391172964457099270,"RT @ZaraRiffler: Boris #Palmer ist der Vorzeigegrüne, der mehr politisch geleistet hat als jemals eine Annalena #Baerbock, die u.a. einer Q…",,,,,
287,1391172926637023233,"Amazon (de): Stock changed from ""Nur noch 1 auf Lager"" to ""Lieferbar ab dem 27. Mai 2021."" at 01:27:26.708+02:00 https://t.co/rByk5oUWbI [A] #amd5000tracking_region_de #amd5000tracking_oos #Ryzen5000 #AMD",,,,,
288,1391172879836921858,@Lauchmelder5 @MrWAHRRICHTEN @timonatore also wirds a medizinische Sonderausstellung über Aussschläge oje?,,,,,
289,1391172816712704006,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
290,1391172783770644482,"RT @Mayberry44: Ein Wort finden  Note to Self: Give up German ""Find a Word"" Puzzles. Impossible.
Ex.
Donaudampfschiffahrtselektrizitätenhau…",,,,,
291,1391172778288730113,"BARBIE KLEID;;MIT ACCESSORIES für CHF 5.00, endet am 9. Mai 2021, 21:07. Hier der Link:  https://t.co/HfGNkmdyHp #jetztaufRicardo #Ricardohats #Ricardo",,,,,
292,1391172759347208196,@I_m_a_Kek @cupofevil @orientprinces Brauchst du mitleid,,,,,
293,1391172685162496008,"“Die Staatsbank KfW kann derzeit Corona-Hilfskredite in Höhe von 225 Millionen Euro nicht auszahlen.”
Diplomatie: Wie dieser YouTuber die Krise zwischen Deutschland und Marokko befeuert https://t.co/76HOb7Hl6f",,,,,
294,1391172499765874696,"Klingt nice, aber wir müssen den Scheuer-Faktor mitberechnen. https://t.co/8LvgLdYK2i",,,,,
295,1391172485022879744,@svblxyz @cybergibbons Geschirrspülerlaufzeitbedingterbananenabendessenersatz is not a Pwnd password :-),,,,,
296,1391172452756099072,"Lücke beim Umweltschutz: Deutsche verbrauchten 2019 rund 3,6 Milliarden dünne Plastikbeutel https://t.co/5vkVboXSY2 via @derspiegel",,,,,
297,1391172443163725824,"RT @ardenthistorian: Vllt müssen wir mal darüber sprechen, wie Rechte und faschistische Bewegungen Humor &amp; Ironie nutzen, um ihre Inhalte z…",,,,,
298,1391172431063158787,@MrWAHRRICHTEN @timonatore Hälst dann a Rose in der Hand als Erkennungszeichen ojeoje?,,,,,
299,,,1391175692067479553,1391172431063158787,99.0,b26v89c19zqg8o3foswqz9borvi6vg34cta4nxokwyge5,
300,1391172330559246338,"strand ketten echt türkis,blau ,und gelb für CHF 35.00, endet am 10. Mai 2021, 15:14. Hier der Link:  https://t.co/6SZqJTlWcI #jetztaufRicardo #Ricardohats #Ricardo",,,,,
301,1391172324204990467,"RT @Mayberry44: Ein Wort finden  Note to Self: Give up German ""Find a Word"" Puzzles. Impossible.
Ex.
Donaudampfschiffahrtselektrizitätenhau…",,,,,
